,source,target,dist,tol
638,7,16,54.74678128955521,5.474678128955521
639,7,65,82.48501786081502,8.248501786081503
640,7,66,83.35624681107998,8.335624681108
641,7,46,144.86241410269133,14.486241410269134
642,7,30,103.95603765589608,10.395603765589609
643,7,24,93.23801874307846,9.323801874307845
644,7,56,35.00197407082439,3.500197407082439
645,7,38,106.30629045357527,10.630629045357528
646,7,43,110.66123827399895,11.066123827399895
647,7,84,90.22598464953434,9.022598464953434
648,7,22,73.89668337051849,7.389668337051849
649,7,64,92.52460107841496,9.252460107841497
650,7,8,25.03566258263101,2.503566258263101
651,7,79,119.1218559270357,11.91218559270357
652,7,89,117.71066591181754,11.771066591181755
653,7,17,48.880269321520075,4.888026932152008
654,7,95,73.37709242129966,7.337709242129967
655,7,12,25.338459362713483,2.5338459362713484
656,7,21,79.87333121046117,7.987333121046118
657,7,9,49.52522196256128,4.952522196256129
658,8,36,114.79854427221355,11.479854427221355
659,8,49,130.53722051332304,13.053722051332304
660,8,62,74.41606419670124,7.441606419670125
661,8,44,112.73628286771509,11.27362828677151
662,8,48,127.85162946630606,12.785162946630606
663,8,40,116.97034080226666,11.697034080226667
664,8,19,56.59462371318085,5.659462371318085
665,8,23,73.9850176264922,7.39850176264922
666,8,59,63.5455459138502,6.35455459138502
667,8,33,100.0572262116659,10.00572262116659
668,8,29,106.59451339274942,10.659451339274943
669,8,51,93.99465107810082,9.399465107810082
670,8,27,107.93125819192734,10.793125819192735
671,8,71,91.56883200235937,9.156883200235937
672,8,32,106.11691383725837,10.611691383725837
673,8,17,55.801670285684736,5.580167028568474
674,8,15,53.43618362070803,5.343618362070803
675,8,57,92.6305376791112,9.26305376791112
676,8,65,94.97633883623783,9.497633883623783
677,8,81,81.43974462124834,8.143974462124834
678,8,64,103.02202911079091,10.302202911079092
679,8,31,108.89390767341649,10.88939076734165
680,8,98,45.88478650694275,4.588478650694276
681,8,58,73.92238604051073,7.392238604051073
682,8,72,62.55926172371448,6.255926172371448
683,8,46,130.6421598904568,13.064215989045682
684,8,12,35.96773716302333,3.5967737163023332
685,8,47,124.08778952903535,12.408778952903535
686,8,13,24.803603154247117,2.480360315424712
687,8,54,88.40396778531948,8.840396778531948
688,8,60,106.04804018734548,10.604804018734548
689,8,94,56.8847501877769,5.688475018777691
690,8,63,119.47958496719195,11.947958496719195
691,8,96,42.332764663958216,4.233276466395822
692,8,83,79.54449149695664,7.954449149695664
693,8,82,82.7179494974236,8.271794949742361
694,8,55,65.47261299725216,6.547261299725216
695,8,43,110.25985133512663,11.025985133512663
696,8,18,52.018825024176664,5.201882502417667
697,8,95,63.49896979592789,6.349896979592789
698,8,39,109.31363686383267,10.931363686383268
699,8,50,138.5464188495147,13.854641884951471
700,8,67,80.13534003295581,8.01353400329558
701,8,21,90.60842296976061,9.06084229697606
702,8,41,117.73176525822714,11.773176525822715
703,8,53,61.141176144956006,6.114117614495601
704,8,76,89.84280665561892,8.984280665561892
705,8,10,49.77665422794703,4.977665422794703
706,8,78,94.85519515938383,9.485519515938384
707,8,89,109.69195825376022,10.969195825376023
708,8,45,127.1381024048357,12.713810240483571
709,8,26,116.75152232407711,11.675152232407711
710,8,37,102.58123453906134,10.258123453906135
711,8,38,105.90655300348226,10.590655300348226
712,8,80,116.27709655760135,11.627709655760135
713,8,93,59.3063657363304,5.93063657363304
714,8,9,24.871637205728895,2.4871637205728896
715,8,22,75.25186181394074,7.525186181394074
716,8,25,90.30643224229203,9.030643224229204
717,8,79,103.49996501448832,10.349996501448834
718,8,85,91.55984350515045,9.155984350515046
719,8,75,72.24029238510244,7.224029238510244
720,8,68,93.42603427688363,9.342603427688363
721,8,74,93.54342024666492,9.354342024666492
722,8,77,105.22912753665405,10.522912753665405
723,8,34,104.54067655852712,10.454067655852713
724,8,35,109.42592296575914,10.942592296575915
725,8,86,91.78230412457785,9.178230412457784
726,8,28,94.543864327454,9.4543864327454
727,8,16,71.45458216751798,7.145458216751798
728,8,24,78.575042677822,7.8575042677822005
729,8,92,82.221700691949,8.2221700691949
730,8,52,74.00654632158508,7.400654632158508
731,8,73,71.40510271530616,7.140510271530616
732,8,87,111.2914328430915,11.129143284309151
733,8,69,53.77431734737051,5.377431734737051
734,8,14,35.06385344747561,3.506385344747561
735,8,91,78.72650444498862,7.872650444498863
736,8,42,116.76029290684612,11.676029290684612
737,8,30,119.6044545484486,11.96044545484486
738,8,11,56.88071130484258,5.688071130484258
739,8,20,69.60567241502089,6.96056724150209
740,8,88,100.45300508403442,10.045300508403443
741,8,90,87.98450287901309,8.798450287901309
742,8,66,61.06842710505882,6.106842710505882
743,8,84,91.35774748653618,9.135774748653619
744,8,70,69.63840942729934,6.963840942729934
745,8,97,35.769726520062044,3.5769726520062046
746,8,61,82.99296179504708,8.299296179504708
747,8,56,56.43269301709061,5.643269301709061
748,9,42,117.17982433803111,11.717982433803112
749,9,29,117.01117159635308,11.70111715963531
750,9,94,59.64530512272263,5.964530512272264
751,9,68,82.91245285973903,8.291245285973904
752,9,25,80.05804331117723,8.005804331117723
753,9,30,125.31731420615313,12.531731420615314
754,9,39,113.9910720617296,11.39910720617296
755,9,76,72.33968540964405,7.233968540964405
756,9,23,80.09757489327603,8.009757489327603
757,9,18,56.22027960772866,5.622027960772867
758,9,60,117.33122360102962,11.733122360102962
759,9,93,75.27322738123907,7.527322738123907
760,9,33,105.84364066745565,10.584364066745565
761,9,53,85.09754690308941,8.509754690308942
762,9,95,56.54145892060489,5.654145892060489
763,9,88,107.26398920831873,10.726398920831874
764,9,78,82.00123662875693,8.200123662875693
765,9,26,106.35413107156678,10.63541310715668
766,9,16,87.36154333552392,8.736154333552392
767,9,62,91.09423586957863,9.109423586957863
768,9,48,129.98282894357206,12.998282894357207
769,9,49,133.6834105954279,13.36834105954279
770,9,85,94.41542629048024,9.441542629048024
771,9,83,78.72193526671958,7.872193526671959
772,9,56,79.25083307493826,7.925083307493826
773,9,38,103.08699193981906,10.308699193981907
774,9,20,55.68364264112451,5.568364264112451
775,9,31,102.40644977226388,10.240644977226388
776,9,96,61.31315850807123,6.131315850807123
777,9,50,141.53188029004093,14.153188029004093
778,9,27,105.83268931915869,10.58326893191587
779,9,24,75.42808921502561,7.542808921502561
780,9,77,98.19874052671946,9.819874052671947
781,9,59,86.05714734714417,8.605714734714416
782,9,12,54.72716052396789,5.472716052396789
783,9,34,117.96579579808378,11.796579579808379
784,9,44,126.47338133490989,12.64733813349099
785,9,74,81.07055259630215,8.107055259630215
786,9,84,99.0494338405213,9.904943384052132
787,9,14,24.952682989056836,2.4952682989056836
788,9,46,135.67337968014616,13.567337968014616
789,9,57,111.03141438240225,11.103141438240225
790,9,69,34.47600069860331,3.447600069860331
791,9,37,103.02786901271791,10.302786901271793
792,9,36,108.56663072222436,10.856663072222437
793,9,11,75.33462249304966,7.533462249304967
794,9,73,59.291066606857285,5.929106660685729
795,9,82,79.87331752508842,7.987331752508843
796,9,47,126.29938345929514,12.629938345929515
797,9,91,77.47130314517638,7.747130314517638
798,9,40,126.73098598855637,12.673098598855638
799,9,66,42.242307225944046,4.224230722594405
800,9,97,43.18015545786768,4.318015545786768
801,9,92,79.87190957659558,7.987190957659559
802,9,63,124.41447484349588,12.441447484349588
803,9,71,80.03835889212624,8.003835889212624
804,9,86,91.78519790946733,9.178519790946734
805,9,80,111.00930790640159,11.10093079064016
806,9,45,127.30551315688052,12.730551315688054
807,9,54,106.39216248691402,10.639216248691403
808,9,64,118.27096327767796,11.827096327767798
809,9,98,34.97735494201014,3.497735494201014
810,9,67,59.376471672850585,5.937647167285059
811,9,61,97.15685971610678,9.715685971610679
812,9,70,56.98678058603982,5.698678058603982
813,9,89,108.55504217611447,10.855504217611447
814,9,65,108.77319716681595,10.877319716681596
815,9,72,42.063697019109455,4.206369701910946
816,9,15,37.505794414468,3.7505794414468
817,9,79,95.1934202965783,9.51934202965783
818,9,13,36.427060162116234,3.6427060162116236
819,9,87,121.08667686247095,12.108667686247095
820,9,58,90.51593626977514,9.051593626977514
821,9,32,95.37520587915837,9.537520587915838
822,9,17,70.98314685182773,7.098314685182773
823,9,51,104.41872141041434,10.441872141041435
824,9,43,112.03692531318646,11.203692531318646
825,9,28,111.60413992758777,11.160413992758777
826,9,10,25.36363224330434,2.5363632243304344
827,9,35,122.10443464098354,12.210443464098354
828,9,75,63.713929373472126,6.371392937347213
829,9,19,49.23651229875128,4.923651229875128
830,9,21,111.20201980848168,11.120201980848169
831,9,90,93.16491044337212,9.316491044337212
832,9,22,92.12168448485781,9.212168448485782
833,9,52,91.50456670259372,9.150456670259372
834,9,41,116.37212325532317,11.637212325532317
835,9,81,88.51688031491892,8.851688031491893
836,9,55,89.77754306262928,8.977754306262929
837,10,46,125.8722687700201,12.58722687700201
838,10,70,49.437673188095516,4.943767318809552
839,10,95,62.39730903897682,6.239730903897683
840,10,73,56.0546216790093,5.605462167900931
841,10,37,108.57434889274141,10.857434889274142
842,10,24,80.30460024913788,8.030460024913788
843,10,35,137.57374868490075,13.757374868490075
844,10,25,75.69317623369751,7.569317623369752
845,10,55,110.62154909111881,11.062154909111882
846,10,71,79.32221668299839,7.932221668299839
847,10,57,126.82149092524475,12.682149092524476
848,10,63,143.3557949321489,14.335579493214892
849,10,19,54.19536016925667,5.419536016925668
850,10,21,126.74459600130025,12.674459600130026
851,10,90,109.57555693548858,10.957555693548858
852,10,17,93.3051701978976,9.33051701978976
853,10,56,101.66973381285294,10.166973381285295
854,10,77,92.84943141038208,9.284943141038209
855,10,29,127.83021236557785,12.783021236557786
856,10,62,113.34427969806327,11.334427969806327
857,10,85,101.89010546978957,10.189010546978958
858,10,59,111.70042806865463,11.170042806865464
859,10,40,142.49376577057512,14.249376577057513
860,10,48,134.95800805133595,13.495800805133596
861,10,58,113.81407998762603,11.381407998762604
862,10,47,131.78048501653353,13.178048501653354
863,10,27,115.04214145559948,11.50421414555995
864,10,82,90.44103064822954,9.044103064822954
865,10,34,124.01181646606574,12.401181646606574
866,10,74,80.56013192666937,8.056013192666937
867,10,33,110.108296258251,11.010829625825101
868,10,64,134.79267449389417,13.479267449389418
869,10,81,108.72943098026843,10.872943098026845
870,10,26,102.89609808876467,10.289609808876468
871,10,23,89.90621366441755,8.990621366441756
872,10,89,103.57884777396518,10.357884777396519
873,10,80,110.1491699545729,11.014916995457291
874,10,72,36.103454091825895,3.6103454091825897
875,10,15,24.679452610955458,2.467945261095546
876,10,32,103.4541164019743,10.345411640197431
877,10,44,132.26392139706738,13.22639213970674
878,10,67,55.2806241956967,5.528062419569671
879,10,97,62.18428480196194,6.218428480196194
880,10,78,77.93883756103791,7.793883756103792
881,10,69,24.587662359544165,2.4587662359544167
882,10,52,116.49916166050805,11.649916166050806
883,10,60,135.07343698509388,13.507343698509388
884,10,61,117.30438846256429,11.73043884625643
885,10,92,81.50764293568756,8.150764293568756
886,10,31,102.08615985207182,10.208615985207182
887,10,66,36.39041243388343,3.639041243388343
888,10,88,121.28533200680087,12.128533200680089
889,10,14,34.64731002128263,3.464731002128263
890,10,42,113.826795646319,11.3826795646319
891,10,20,50.182962361813395,5.01829623618134
892,10,76,70.96140422297715,7.096140422297715
893,10,49,144.9164174885328,14.491641748853281
894,10,87,124.85909317796241,12.485909317796242
895,10,12,77.85062392472105,7.785062392472105
896,10,38,113.26127474249883,11.326127474249883
897,10,39,130.78123150376643,13.078123150376644
898,10,41,106.11338977481073,10.611338977481074
899,10,84,114.56960728899557,11.456960728899558
900,10,18,69.13325452002125,6.913325452002126
901,10,30,144.39882156577133,14.439882156577134
902,10,83,84.45923907049858,8.445923907049858
903,10,13,55.5419234002387,5.554192340023871
904,10,96,78.87725335030211,7.887725335030211
905,10,54,120.81472377523339,12.08147237752334
906,10,94,73.71703271370505,7.371703271370506
907,10,91,89.02153832529062,8.902153832529063
908,10,68,80.86215785685289,8.086215785685289
909,10,36,99.39876405057717,9.939876405057717
910,10,65,126.56375932001622,12.656375932001623
911,10,79,89.63562471288938,8.963562471288938
912,10,53,107.75030129792836,10.775030129792837
913,10,43,119.24923041353395,11.924923041353395
914,10,98,42.063657557794116,4.206365755779411
915,10,11,98.88135981297889,9.88813598129789
916,10,16,111.72065582219112,11.172065582219112
917,10,75,54.12543162368581,5.412543162368582
918,10,22,105.99498366898571,10.599498366898572
919,10,50,166.10667257482174,16.610667257482174
920,10,51,127.70442385428261,12.770442385428261
921,10,28,109.87032591376516,10.987032591376517
922,10,93,92.38748155154812,9.238748155154813
923,10,45,145.74078308050645,14.574078308050645
924,10,86,94.10041651859106,9.410041651859107
925,11,47,137.46484252833704,13.746484252833705
926,11,18,54.45665061479475,5.445665061479476
927,11,39,94.61962377303075,9.461962377303076
928,11,87,90.91076033332807,9.091076033332808
929,11,94,90.49224748641255,9.049224748641256
930,11,98,106.98292325476903,10.698292325476904
931,11,72,103.20477279215437,10.320477279215439
932,11,59,25.1880437916293,2.51880437916293
933,11,21,51.06092902903799,5.1060929029038
934,11,20,101.29094891555606,10.129094891555606
935,11,33,110.48421947171809,11.04842194717181
936,11,53,55.28373010784389,5.528373010784389
937,11,84,78.4009270241091,7.84009270241091
938,11,25,113.59645155740344,11.359645155740346
939,11,57,73.04811529007301,7.304811529007302
940,11,69,105.9653627344128,10.59653627344128
941,11,46,148.08349314119877,14.808349314119878
942,11,30,109.5930811900249,10.959308119002491
943,11,63,88.887900306022,8.8887900306022
944,11,51,88.02892560350135,8.802892560350136
945,11,80,130.45242414237566,13.045242414237567
946,11,32,127.74841159824771,12.774841159824772
947,11,29,116.23831681816651,11.623831681816652
948,11,23,67.86185398616148,6.786185398616148
949,11,82,76.21654688491529,7.621654688491529
950,11,91,107.32740028246099,10.732740028246099
951,11,35,101.63120636314072,10.163120636314073
952,11,34,107.98196339852574,10.798196339852574
953,11,41,134.22946374499546,13.422946374499546
954,11,61,53.26006011053165,5.326006011053165
955,11,24,93.07848044584479,9.30784804458448
956,11,50,114.68296975132125,11.468296975132127
957,11,97,74.12910257844212,7.412910257844212
958,11,86,107.07176385231072,10.707176385231072
959,11,36,136.05268196137197,13.605268196137198
960,11,16,24.505831805409265,2.4505831805409266
961,11,40,106.3803562514879,10.63803562514879
962,11,74,125.89356716702187,12.589356716702188
963,11,95,100.79815853096642,10.079815853096642
964,11,19,83.39564558355023,8.339564558355024
965,11,71,119.30674481009774,11.930674481009774
966,11,89,115.65641802619811,11.565641802619812
967,11,68,132.4459500786228,13.24459500786228
968,11,54,79.35223123046605,7.935223123046605
969,11,26,162.67337390765704,16.267337390765704
970,11,93,75.90566567425998,7.590566567425999
971,11,75,107.41095932440567,10.741095932440567
972,11,14,74.36394696385426,7.436394696385427
973,11,67,123.88432089683775,12.388432089683775
974,11,17,35.28916623002138,3.528916623002138
975,11,13,51.38753064180924,5.138753064180925
976,11,49,120.35379545809005,12.035379545809006
977,11,28,123.23871411132158,12.32387141113216
978,11,42,127.13662969837678,12.713662969837678
979,11,27,125.89201583709024,12.589201583709025
980,11,64,70.7005755611996,7.07005755611996
981,11,43,111.14354234569072,11.114354234569072
982,11,45,104.94391201366571,10.494391201366572
983,11,31,138.87324388543826,13.887324388543826
984,11,92,116.66363882673645,11.666363882673645
